Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2021-10-12,3.1e-05,3.2e-05,2.7e-05,2.9e-05,4868743619,78.5714285714286,77.3809523809524,-21.4285714285714,10344216304.2826,262.5,106.282722513089,314.285714285714,20,4,3,57526.832031,57627.878906,54477.972656,56041.058594,41083758949,3546.477783,3546.477783,3407.338135,3492.573242,18109578443,1.000619,1.001032,0.999979,1.000096,73275476508,413.486755,443.867523,392.57077,443.867523,3142304145,145.00766,153.263977,137.811569,152.737122,2853992440
2021-10-13,2.9e-05,3.1e-05,2.8e-05,2.9e-05,3082220289,78.5714285714286,80.952380952381,-21.4285714285714,9316809541.2826,222.222222222222,105.729166666667,262.5,21,6,3,56038.257813,57688.660156,54370.972656,57401.097656,41684252783,3492.753662,3607.741699,3417.602051,3606.20166,16211275589,0.99992,1.000757,0.999485,1.000097,78117249743,444.40564,471.656921,434.446625,470.749695,5149146903,152.523926,155.347992,144.407867,148.176041,2105226551
2021-10-14,2.9e-05,3e-05,2.7e-05,2.7e-05,2727081948,71.4285714285714,76.1904761904762,-28.5714285714286,6589727593.2826,107.692307692308,96.4285714285714,237.5,20,8,2,57372.832031,58478.734375,56957.074219,57321.523438,36615791366,3604.958984,3819.258545,3590.275146,3786.01416,19443499909,1.000062,1.000298,0.999683,1.000034,68955958208,470.538666,482.644867,461.855347,472.0224,2486819344,148.017273,155.329742,147.330933,149.756805,1948101208
2021-10-15,2.7e-05,2.7e-05,2.3e-05,2.5e-05,4121246428,64.2857142857143,71.4285714285714,-35.7142857142857,6589727593.28261,47.0588235294118,90.2061855670103,177.777777777778,22,5,5,57345.902344,62757.128906,56868.144531,61593.949219,51780081801,3790.154297,3895.466309,3735.363525,3862.634766,20966841512,0.999977,1.000589,0.998967,0.999152,89456766433,472.600403,476.755951,453.900085,473.702637,2804538828,150.0466,165.122208,146.984833,162.596207,3970589003
2021-10-16,2.5e-05,2.7e-05,2.5e-05,2.6e-05,1871226740,66.6666666666667,67.4603174603175,-33.3333333333333,6589727593.28261,-7.14285714285715,94.300518134715,100.0,12,0,1,61609.527344,62274.476563,60206.121094,60892.179688,34250964237,3865.666504,3962.453125,3805.885986,3830.38208,16578095629,0.999135,1.000177,0.999026,1.00004,65419462010,473.99469,483.5578,463.511475,465.642456,1904086807,163.007034,164.713715,156.737564,157.538818,1531502795
2021-10-17,2.6e-05,2.9e-05,2.4e-05,2.8e-05,2304858857,74.0740740740741,68.342151675485,-25.9259259259259,7972642907.48261,21.7391304347826,100.512820512821,64.7058823529412,7,2,1,60887.652344,61645.523438,59164.46875,61553.617188,29032367511,3829.858887,3914.897949,3660.723389,3847.104492,15908090346,1.00001,1.000681,0.999473,1.00028,57600914728,465.722107,472.298004,455.405182,470.625549,1646437501,157.463562,167.425995,154.090347,159.743805,2168838138
2021-10-18,2.8e-05,3e-05,2.6e-05,2.9e-05,3919367323,73.9130434782609,71.5512614063339,-26.0869565217391,9932326568.9826,7.40740740740741,105.181347150259,3.57142857142857,19,4,5,61548.804688,62614.660156,60012.757813,62026.078125,38055562075,3847.72998,3888.209229,3686.750488,3748.760254,17386204158,1.00033,1.000568,0.999347,1.000019,66503250420,470.914429,487.499695,467.584778,485.111023,1999805026,159.997482,162.856277,155.030228,157.231277,1698878759
2021-10-19,2.9e-05,2.9e-05,2.8e-05,2.8e-05,1651861422,61.1111111111111,69.699409554482,-38.88888888888889,8280465146.98261,3.7037037037037104,102.083333333333,21.7391304347826,28,6,1,62043.164063,64434.535156,61622.933594,64261.992188,40471196346,3747.162842,3883.928711,3736.780273,3877.650879,15998757133,1.000059,1.000603,0.999478,1.000117,62387883982,485.099426,497.258331,481.973633,488.148865,1844483840,157.210205,159.405869,153.221008,156.017029,1400902548
2021-10-20,2.8e-05,2.9e-05,2.7e-05,2.9e-05,1676016339,57.1428571428572,64.0556705774097,-42.8571428571428,9956481485.9826,11.5384615384615,105.729166666667,7.40740740740741,25,5,0,64284.585938,66930.390625,63610.675781,65992.835938,40788955582,3877.730957,4167.472168,3833.288086,4155.992188,20338319988,1.000137,1.000689,0.999612,0.99994,70187915900,488.053833,505.267944,482.246033,501.020325,1890415594,155.883392,176.440674,155.199844,175.946869,3315306825
2021-10-21,2.9e-05,2.9e-05,2.7e-05,2.7e-05,1540610794,54.5454545454546,57.5998075998076,-45.4545454545455,8415870691.98261,-12.9032258064516,98.4375,0.0,26,5,2,66002.234375,66600.546875,62117.410156,62210.171875,45908121370,4161.713379,4366.088379,4032.483887,4054.322754,28220661820,0.999877,1.000436,0.999381,1.000022,84189482202,501.347839,504.648621,467.422363,471.256927,3081793454,176.765549,193.599152,176.765549,190.318436,6865815461
2021-10-22,2.7e-05,2.8e-05,2.7e-05,2.8e-05,1297177007,55.5555555555556,55.7479557479558,-44.4444444444444,9713047698.9826,-3.44827586206897,100.512820512821,7.6923076923077,21,4,1,62237.890625,63715.023438,60122.796875,60692.265625,38434082775,4055.686523,4162.975586,3908.340332,3970.181885,19432937968,1.000024,1.000445,0.999579,0.999879,73919161798,470.959381,498.014191,470.959381,478.643158,1962748496,190.454895,214.044449,188.273621,196.431534,7486821306
2021-10-23,2.8e-05,3.5e-05,2.8e-05,3.4e-05,4703212108,91.6666666666667,67.2558922558923,-8.33333333333331,13072484918.9826,17.2413793103448,117.241379310345,9.67741935483871,12,2,1,60694.628906,61743.878906,59826.523438,61393.617188,26882546034,3971.356445,4171.663574,3944.631836,4171.663574,14781537792,0.999924,1.00092,0.999803,1.000823,55395032239,478.942261,485.906433,473.112579,485.906433,1170864603,196.300476,205.669876,192.562759,197.703857,3253670286
2021-10-24,3.4e-05,4.4e-05,3.4e-05,3.6e-05,15337292521,61.9047619047619,69.7089947089947,-38.0952380952381,3870109406.38261,33.3333333333333,119.431279620853,24.1379310344828,4,3,3,61368.34375,61505.804688,59643.34375,60930.835938,27316183882,4171.855957,4185.729492,3967.120361,4087.903076,14978083638,1.000856,1.001094,0.999119,1.000223,66669467996,485.990143,486.802704,468.198212,476.633118,1246191889,197.973114,204.719101,185.572433,202.361984,3413057378
2021-10-25,3.6e-05,4.4e-05,3.5e-05,4.2e-05,8244210217,90.4761904761905,81.3492063492064,-9.52380952380953,8450226193.60483,68.0,131.25,44.8275862068965,19,5,2,60893.925781,63729.324219,60691.800781,63039.824219,31064911614,4084.425781,4236.666992,4072.034668,4217.876953,15995727040,1.000219,1.000982,0.999151,0.999375,66194185821,475.924255,488.894318,474.872162,484.645081,1337787876,202.316483,218.731888,198.202438,210.104294,4837376169
2021-10-26,4.2e-05,4.9e-05,4.1e-05,4.8e-05,11176750625,96.1538461538462,82.8449328449329,-3.84615384615384,16832789162.3548,84.6153846153846,137.704918032787,77.7777777777778,32,5,1,63032.761719,63229.027344,59991.160156,60363.792969,34878965587,4217.337891,4289.131348,4106.82373,4131.102051,17157714562,0.999451,1.00076,0.999348,1.000228,77630649473,484.706879,489.77417,475.286285,478.025055,1486193826,209.531647,213.982864,197.486649,199.807251,3194205752
2021-10-27,4.8e-05,8.7e-05,4.7e-05,8e-05,39053846018,89.0625,91.8975122100122,-10.9375,42217789074.05489,185.714285714286,189.830508474576,220.0,23,8,4,60352.0,61435.183594,58208.1875,58482.386719,43657076893,4132.17334,4299.152832,3930.257324,3930.257324,26219530404,1.000239,1.001576,0.999582,1.000791,124069805053,478.121063,486.167511,440.445007,449.007996,2340091135,199.874481,205.404739,178.730865,183.774597,4552692842
2021-10-28,7.9e-05,8.8e-05,5.7e-05,6.8e-05,32835212339,69.2307692307692,84.8157051282051,-30.7692307692308,32684985491.7645,134.48275862069,141.666666666667,161.538461538462,34,4,4,58470.730469,62128.632813,58206.917969,60622.136719,45257083247,3924.81543,4293.150879,3905.706055,4287.318848,25958154575,1.000801,1.001067,1.000282,1.000484,121660107352,448.885834,494.914886,447.61972,492.015533,2626956133,184.515701,201.045364,182.217529,194.863983,3463958628
2021-10-29,6.9e-05,7.7e-05,6.1e-05,7.5e-05,14287074318,79.6875,79.3269230769231,-20.3125,43400291230.2645,167.857142857143,137.075718015666,167.857142857143,19,8,2,60624.871094,62927.609375,60329.964844,62227.964844,36856881767,4288.686523,4455.735352,4271.70752,4414.746582,22967641914,1.000428,1.000967,0.999473,1.000049,87302831458,492.432556,533.475403,488.872162,529.622131,2667451365,194.906433,204.896606,194.906433,200.182755,2468703579
2021-10-30,7.5e-05,7.8e-05,6.2e-05,6.5e-05,8093183339,64.0625,70.9935897435898,-35.9375,38342051643.3895,124.137931034483,109.903381642512,124.137931034483,11,1,0,62239.363281,62330.144531,60918.386719,61888.832031,32157938616,4414.243652,4426.848633,4252.494141,4325.650391,14615490626,1.000072,1.001102,0.999579,1.000518,86474453142,529.822693,539.938843,511.931305,527.921204,2194893915,200.225723,200.38623,187.816574,195.416061,1732207667
2021-10-31,6.5e-05,7e-05,5.9e-05,6.7e-05,7990702699,66.1290322580645,69.9596774193549,-33.8709677419355,41974189233.8441,148.148148148148,105.393258426966,139.285714285714,7,1,2,61850.488281,62406.171875,60074.328125,61318.957031,32241199927,4322.744141,4394.449707,4179.016113,4288.074219,17498160238,1.000384,1.001668,0.99944,1.000376,91561112863,528.547302,534.770935,510.56546,524.364441,2076289915,195.773773,205.163376,186.062988,202.421021,2577364486
2021-11-01,6.7e-05,7.5e-05,6.6e-05,7.2e-05,8120747918,73.7704918032787,67.9873413537811,-26.2295081967213,44681105206.510704,157.142857142857,106.105263157895,148.275862068966,24,4,3,61320.449219,62419.003906,59695.183594,61004.40625,36150572843,4288.217285,4377.322266,4160.966797,4324.626953,17985288261,1.000382,1.001335,0.999839,1.000291,87025283378,524.73822,552.073669,512.17627,551.25592,2535579529,202.629211,211.36084,198.238968,203.54509,3157612663
2021-11-02,7.2e-05,7.3e-05,6.7e-05,6.9e-05,5316969434,68.8524590163934,69.5839943592456,-31.1475409836066,42908782061.8441,102.941176470588,97.3790322580645,155.555555555556,30,3,1,60963.253906,64242.792969,60673.054688,63226.402344,37746665647,4322.500977,4599.948242,4288.686523,4584.798828,20794448222,1.000369,1.00141,0.999916,1.000815,149878312204,551.747559,564.022705,538.399963,554.447632,2401108112,203.517914,222.233032,201.180389,220.239594,3020087232
2021-11-03,6.9e-05,6.9e-05,5.3e-05,5.5e-05,6495261244,45.9016393442623,62.8415300546448,-54.0983606557377,38037336128.8441,52.7777777777778,81.7409766454353,96.4285714285714,26,4,4,63254.335938,63516.9375,61184.238281,62970.046875,36124731509,4589.68457,4664.910156,4462.976074,4607.193848,21220463155,1.000822,1.001427,1.000257,1.000678,89436836448,554.557373,570.259338,538.531006,568.578796,2567651316,221.076752,246.321533,216.196198,242.898819,6024951132
2021-11-04,5.5e-05,6.1e-05,4.3e-05,4.9e-05,11486664527,36.0655737704918,50.2732240437159,-63.9344262295082,34208447953.1774,16.6666666666667,75.8849557522124,44.1176470588235,25,7,4,62941.804688,63123.289063,60799.664063,61452.230469,32615846901,4604.678711,4606.516113,4426.622559,4537.324219,18415244464,1.000648,1.001284,1.000497,1.000857,87280485610,568.578125,569.121277,544.876831,559.737305,2260479871,243.097809,250.466339,235.150879,247.387772,4440296290
2021-11-05,4.9e-05,6.5e-05,4.6e-05,6.2e-05,12401211699,56.6666666666667,46.2112932604736,-43.3333333333333,42693487536.7037,29.1666666666667,98.8610478359909,72.2222222222222,26,6,5,61460.078125,62541.46875,60844.609375,61125.675781,30605102446,4537.42334,4570.895996,4447.487305,4486.243164,15086003586,1.000975,1.001898,1.000703,1.001553,76677676369,559.390503,615.580872,555.056091,608.648071,3675930507,247.270935,248.383911,231.160812,236.474335,2752870913
2021-11-06,6.3e-05,6.3e-05,5.5e-05,5.9e-05,6445477874,46.2962962962963,46.3428455778183,-53.7037037037037,42693487536.7037,-26.25,95.3810623556582,40.476190476190496,5,2,0,61068.875,61590.683594,60163.78125,61527.480469,29094934221,4482.647949,4530.99707,4334.973633,4521.581055,14429076700,1.001545,1.001668,1.000615,1.001454,65151095549,608.263489,636.113953,596.764465,636.113953,2779927044,236.492752,260.062103,235.289963,258.934326,3869779683
2021-11-07,5.9e-05,6e-05,5.6e-05,5.7e-05,3123242451,41.5094339622642,48.1574656417424,-58.4905660377358,41131866311.2037,-16.1764705882353,94.3262411347518,18.75,7,1,4,61554.921875,63326.988281,61432.488281,63326.988281,24726754302,4523.981934,4640.921875,4510.984375,4620.554688,13541376033,1.001316,1.001959,1.000631,1.001517,55905241687,638.186035,669.345825,632.079285,650.454041,3017167868,258.781555,258.850098,246.122421,249.823486,2624869522
2021-11-08,5.7e-05,5.9e-05,5.3e-05,5.5e-05,4496482335,29.7872340425532,39.1976547670379,-70.2127659574468,39633038866.2037,-26.6666666666667,94.8275862068966,-31.25,23,4,3,63344.066406,67673.742188,63344.066406,67566.828125,41125608330,4619.649414,4822.363281,4619.649414,4812.087402,19290896267,1.001423,1.001587,1.000154,1.000443,82548510715,650.467407,655.713684,632.687073,654.315002,2828112534,249.979263,253.254181,241.140137,248.467178,3344410176
2021-11-09,5.5e-05,5.8e-05,5.4e-05,5.5e-05,3142625649,26.6666666666667,32.6544448904947,-73.3333333333333,38061726041.7037,-15.3846153846154,98.2142857142857,-19.1176470588235,29,3,6,67549.734375,68530.335938,66382.0625,66971.828125,42357991721,4810.071289,4837.589355,4718.039063,4735.068848,20834172627,1.000522,1.001228,1.000122,1.000202,93002275939,654.000366,657.040588,632.331665,635.190613,2198989754,248.356842,253.179825,237.895294,239.213135,2819309492
2021-11-10,5.5e-05,5.5e-05,4.6e-05,5e-05,4318757158,15.5555555555556,24.0031520882585,-84.4444444444444,37581864135.25929,-25.3731343283582,90.4392764857881,-33.3333333333333,23,4,6,66953.335938,68789.625,63208.113281,64995.230469,48730828378,4733.362793,4859.50293,4485.093262,4636.174316,22748160545,1.000101,1.001987,0.998029,1.000097,113809197171,635.038391,662.306519,578.07428,615.278076,3653998344,239.133743,247.947037,218.38855,233.779526,3873202098
2021-11-11,5e-05,5.8e-05,4.9e-05,5.7e-05,5753844727,40.0,27.4074074074074,-60.0,42057076700.7037,-20.8333333333333,101.012658227848,-12.3076923076923,21,8,4,64978.890625,65579.015625,64180.488281,64949.960938,35880633236,4635.453613,4778.059082,4580.990234,4730.384277,17933201129,1.000357,1.001997,0.998041,1.000644,83970826408,615.4552,634.844421,606.40918,629.892334,2341652507,233.913986,246.447189,229.74852,234.240753,2693456862
2021-11-12,5.7e-05,5.7e-05,5.1e-05,5.2e-05,2888701214,25.7142857142857,27.0899470899471,-74.2857142857143,40131275891.3704,-24.6376811594203,94.5454545454546,-22.3880597014925,22,11,2,64863.980469,65460.816406,62333.914063,64155.941406,36084893887,4724.306641,4808.73877,4510.92041,4667.115234,18316060208,1.001448,1.001994,0.998089,1.000114,82883678293,629.144226,634.520569,604.16272,626.642517,2209163398,233.721268,238.695679,221.252945,228.50209,3022054714
2021-11-13,5.2e-05,5.3e-05,5.1e-05,5.2e-05,1678572265,28.125,31.2797619047619,-71.875,40131275891.3704,-5.45454545454546,96.2962962962963,-27.7777777777778,9,1,0,64158.121094,64915.675781,63303.734375,64469.527344,30474228777,4666.719238,4702.115234,4582.180664,4651.460449,14457436261,0.999111,1.001993,0.998029,1.000848,65797472687,627.07959,655.320862,620.58783,650.104126,2106170805,228.596252,241.825027,225.075928,241.825027,2322796265
2021-11-14,5.2e-05,5.6e-05,5.2e-05,5.3e-05,2504828825,31.25,28.3630952380952,-68.75,38878861478.8704,8.16326530612245,99.1978609625668,-23.1884057971015,6,1,0,64455.371094,65495.179688,63647.808594,65466.839844,25122092191,4648.632813,4689.842773,4516.935547,4626.358887,12172962219,1.000842,1.001952,0.998091,1.000367,54429579952,650.062256,659.992676,634.5495,650.918091,2101401990,241.862106,242.044891,230.689407,238.425522,1705211600
2021-11-15,5.3e-05,5.6e-05,5.2e-05,5.3e-05,2588941477,33.3333333333333,30.9027777777778,-66.6666666666667,37584390740.3704,-14.5161290322581,99.7311827956989,-3.63636363636364,15,4,2,65521.289063,66281.570313,63548.144531,63557.871094,30558763548,4627.09082,4764.63623,4546.599121,4557.503906,16275851299,1.00026,1.001988,0.998158,1.001502,64113625426,650.943115,660.044189,631.942261,633.048645,2146877925,238.7314,245.976105,235.099106,237.553604,2414551003
2021-11-16,5.4e-05,5.4e-05,4.6e-05,4.8e-05,3935874227,19.2307692307692,27.9380341880342,-80.7692307692308,35616453626.8704,-18.6440677966102,92.0547945205479,-2.04081632653061,26,11,2,63721.195313,63721.195313,59016.335938,60161.246094,46844335592,4570.478027,4891.70459,4144.334961,4216.365234,27417502801,1.001457,1.033019,0.99816,1.000675,98954557342,634.947632,635.260376,574.180115,589.822876,3772957260,238.497147,238.497147,215.442093,219.239029,3557977024
2021-11-17,4.8e-05,5e-05,4.7e-05,4.8e-05,2389403757,22.7272727272727,25.0971250971251,-77.2727272727273,34819985707.8704,-15.7894736842105,92.5619834710744,-22.5806451612903,21,6,6,60139.621094,60823.609375,58515.410156,60368.011719,39178392930,4213.910645,4300.306641,4107.125977,4287.59375,22183461850,1.000489,1.020047,0.998016,1.000063,84478860409,589.328064,593.108093,554.321411,578.092773,2704847734,219.295639,222.028839,210.026947,218.71524,2982505239
2021-11-18,4.8e-05,4.9e-05,4.1e-05,4.2e-05,3495863723,4.16666666666666,15.3749028749029,-95.8333333333333,32198087915.6204,-23.6363636363636,84.4827586206897,-28.8135593220339,29,5,2,60360.136719,60948.5,56550.792969,56942.136719,41388338699,4287.802246,4343.557129,3959.227783,4000.650879,21383250893,1.000169,1.001964,0.998103,0.99997,95287465626,578.034851,587.91272,518.423096,532.23761,2917116815,218.87558,222.876938,187.673126,195.487411,3911214658
2021-11-19,4.3e-05,5.2e-05,4.2e-05,4.9e-05,4244014798,36.3636363636364,21.0858585858586,-63.6363636363637,33895693834.8204,-10.9090909090909,99.4202898550725,-14.0350877192983,12,14,4,56896.128906,58351.113281,55705.179688,58119.578125,38702407772,3995.729492,4311.713867,3982.91748,4298.306641,20626269711,1.00007,1.001999,0.998041,1.00082,82193745588,531.505127,585.899475,525.241516,581.530823,2481119529,195.066284,219.367065,189.750168,215.280014,3431624914
2021-11-20,4.9e-05,5e-05,4.6e-05,4.8e-05,2406332845,36.8421052631579,25.790802764487,-63.1578947368421,33895693834.8204,-4.0,98.533724340176,-12.7272727272727,6,2,2,58115.082031,59859.878906,57469.726563,59697.195313,30624264863,4298.350586,4434.388184,4209.242676,4409.931152,15448261277,1.00068,1.002,0.998414,1.000362,72417177800,581.478516,604.884216,574.022766,603.840027,2336197759,215.406906,221.445343,206.285873,218.015274,2003638941
2021-11-21,4.8e-05,4.8e-05,4.4e-05,4.4e-05,1636858723,16.6666666666667,29.9574694311537,-83.3333333333333,32258835111.8204,-22.8070175438597,92.7710843373494,-20.0,8,0,1,59730.507813,60004.425781,58618.929688,58730.476563,26123447605,4412.195313,4422.491699,4255.455078,4269.73291,14094831413,0.999638,1.001999,0.998094,1.000873,69057268195,604.408997,605.177124,580.587097,585.29425,2055539646,217.784027,235.230911,210.809738,231.282623,2636480460
2021-11-22,4.4e-05,4.6e-05,4.3e-05,4.3e-05,1806619697,11.7647058823529,21.7578259373925,-88.235294117647,30452215414.8204,-17.3076923076923,93.4782608695652,-14.0,17,10,1,58706.847656,59266.359375,55679.839844,56289.289063,35036121783,4266.509277,4302.022949,4033.572266,4088.457764,19752218877,1.001288,1.001986,0.99808,1.000451,79375135623,584.815796,585.148499,554.270264,559.127014,2251971535,230.989639,231.904816,212.03009,215.737274,3254258844
2021-11-23,4.3e-05,4.5e-05,4.1e-05,4.2e-05,1893597811,5.88235294117645,11.437908496732,-94.1176470588236,29505416509.3204,-19.2307692307692,93.0379746835443,-26.3157894736842,20,9,3,56304.554688,57875.515625,55632.761719,57569.074219,37485803899,4089.68042,4385.483398,4069.766602,4340.763672,22133497059,1.000507,1.002514,0.998044,1.000125,84196469142,559.57019,605.090454,559.041626,591.439575,2927434189,215.842957,226.061737,211.312225,221.836899,2328763768
2021-11-24,4.2e-05,4.3e-05,3.6e-05,4e-05,2027746049,18.1818181818182,11.9429590017825,-81.8181818181818,29795094516.3204,-24.5283018867925,90.9090909090909,-23.0769230769231,12,8,2,57565.851563,57803.066406,55964.222656,56280.425781,36635566789,4340.036133,4376.875977,4176.183594,4239.981445,21838037128,0.999986,1.001992,0.998047,1.000697,84317323264,591.195557,594.830994,577.508362,581.395325,2917418688,221.860611,222.459274,200.502609,214.921539,2293934142
2021-11-25,3.8e-05,4.8e-05,3.8e-05,4e-05,4151282645,19.0476190476191,14.3705967235379,-80.9523809523809,27304324929.3204,-24.5283018867925,91.5032679738562,-23.0769230769231,10,8,5,57165.417969,59367.96875,57146.683594,57274.679688,34284016248,4271.394531,4550.518066,4249.774414,4274.743164,18705358318,0.999483,1.00199,0.998293,0.999601,91394294449,590.356995,646.958801,587.859802,603.730225,2537227998,205.886169,216.400513,202.32341,206.252991,2586718627
2021-11-26,4.3e-05,4.3e-05,3.6e-05,3.8e-05,3770758761,10.0,15.7431457431458,-90.0,25688285460.3204,-20.8333333333333,90.1694915254237,-28.3018867924528,16,6,4,58960.285156,59183.480469,53569.765625,53569.765625,41810748221,4522.208984,4550.842285,3933.506592,4030.908936,26281795488,1.000986,1.001981,0.998261,1.000367,106740129710,639.003601,657.512939,566.533142,585.147339,4254504824,210.048279,210.504578,184.328278,191.511749,3380122748
2021-11-27,3.9e-05,4.2e-05,3.8e-05,3.9e-05,2068580738,15.0,14.6825396825397,-85.0,24653995091.3204,-18.75,95.4545454545454,-26.4150943396226,4,3,1,53736.429688,55329.257813,53668.355469,54815.078125,30560857714,4042.999023,4187.684082,4033.513916,4096.912109,16515693874,1.000287,1.001999,0.998305,1.001099,73666340601,587.103333,621.386658,584.794312,600.336792,2485529516,192.283569,199.36499,191.040543,193.102158,1443178833
2021-11-28,3.9e-05,4e-05,3.7e-05,3.9e-05,1902056544,15.0,13.3333333333333,-85.0,25288013939.3204,-7.14285714285714,97.153024911032,-18.75,4,1,1,54813.023438,57393.84375,53576.734375,57248.457031,28116886357,4101.648926,4297.916504,3989.969971,4294.453613,15953126340,1.001281,1.001999,0.998539,1.000125,73452340871,601.006409,612.737549,574.55127,611.366821,2731676788,193.275604,201.628708,182.372452,200.676651,2033215941
2021-11-29,3.9e-05,4.6e-05,3.9e-05,4.6e-05,3667758287,55.5555555555556,28.5185185185185,-44.4444444444444,28955772226.3204,-6.12244897959183,113.380281690141,-4.16666666666667,18,8,2,57291.90625,58872.878906,56792.527344,57806.566406,32370840356,4296.946777,4460.848633,4284.504883,4445.10498,19086475837,0.999929,1.001967,0.998105,1.000526,73041134842,611.762634,628.496887,602.442932,624.310059,2425803182,200.821274,212.445801,199.9543,204.319366,2110532147
2021-11-30,4.5e-05,5.4e-05,4.3e-05,4.7e-05,9568498541,61.1111111111111,43.8888888888889,-38.8888888888889,26346181715.1386,-2.08333333333334,113.840830449827,11.9047619047619,22,6,3,57830.113281,59113.402344,56057.28125,57005.425781,36708594618,4447.768066,4753.266113,4358.074219,4631.479004,28626354111,1.000583,1.001925,0.998423,1.000286,87396693339,623.95697,635.129517,604.867615,622.669861,2781531694,204.232941,218.339386,200.084335,208.67099,2888387657
2021-12-01,4.7e-05,4.9e-05,4.4e-05,4.4e-05,3482541861,44.4444444444444,53.7037037037037,-55.5555555555556,22863639854.1386,0.0,105.119453924915,-10.2040816326531,23,6,4,56907.964844,59041.683594,56553.082031,57229.828125,36858195307,4623.679688,4780.732422,4530.272461,4586.990234,27634826695,1.000449,1.001976,0.998473,1.000255,80908197091,621.812866,650.253174,619.197205,627.971558,2806563703,208.393158,232.386215,208.152267,229.79924,3532771294
2021-12-02,4.4e-05,4.4e-05,4.1e-05,4.2e-05,2042872233,33.3333333333333,46.2962962962963,-66.6666666666667,22182682443.1386,-2.32558139534885,99.6610169491525,-12.5,24,6,3,57217.371094,57349.234375,55895.132813,56477.816406,32379968686,4586.333008,4628.919922,4441.507813,4511.302246,21502671027,1.000234,1.001999,0.998172,1.000174,77139535799,627.571838,629.884949,606.647827,619.470154,2378758113,229.854706,243.111664,220.387177,233.993042,4074103518
2021-12-03,4.2e-05,4.5e-05,4e-05,4e-05,2740977676,22.2222222222222,33.3333333333333,-77.7777777777778,19441704767.1386,-4.76190476190475,94.2760942760943,-9.09090909090908,18,7,2,56509.164063,57482.167969,52496.585938,53598.246094,39789134215,4514.355957,4647.289063,4100.145508,4220.706055,25879591528,0.999993,1.001993,0.998441,1.000617,92639344690,620.299011,628.316345,579.845215,594.635986,2483348354,233.601898,239.122101,207.329773,211.224396,4061060881
2021-12-04,4.1e-05,4.1e-05,3e-05,3.7e-05,3873494147,29.1666666666667,28.2407407407408,-70.8333333333333,20498112261.7749,-7.50000000000001,87.7966101694915,-13.953488372093,8,3,0,53727.878906,53904.679688,42874.617188,49200.703125,61385677469,4227.762207,4242.725586,3525.494141,4119.587402,38478999182,1.000505,1.001997,0.998766,1.000007,138598008408,596.148682,596.148682,495.132263,569.077271,4458419873,212.112381,212.807541,171.553574,201.124832,5949505665
2021-12-05,3.6e-05,3.8e-05,3.4e-05,3.6e-05,2307804650,25.0,25.462962962963,-75.0,20498112261.7749,-10.0,86.3013698630137,-14.2857142857143,1,4,1,49201.519531,49768.148438,47857.496094,49368.847656,37198201161,4119.628906,4246.92334,4040.217529,4198.322754,25533062707,0.999861,1.001997,0.998547,1.00063,82054153191,568.651428,581.80658,543.635559,557.783081,2394235567,200.780609,204.617477,182.016815,196.168259,3402591975
2021-12-06,3.6e-05,3.8e-05,3.3e-05,3.7e-05,2321209665,29.1666666666667,27.7777777777778,-70.8333333333333,21890838060.7749,-2.63157894736843,91.5194346289752,-7.50000000000001,15,13,0,49413.480469,50929.519531,47281.035156,50582.625,37707308001,4199.0,4375.520508,3930.806641,4358.737305,28229518513,1.000632,1.001952,0.998272,1.001362,93691250219,557.949768,593.383728,534.263672,589.256165,3567503629,196.547485,197.663025,176.888062,194.199219,3693853028
2021-12-07,3.7e-05,3.9e-05,3.6e-05,3.6e-05,1844522891,25.0,26.3888888888889,-75.0,20046315169.7749,-7.69230769230769,92.6470588235294,-10.0,25,6,2,50581.828125,51934.78125,50175.808594,50700.085938,33676814852,4358.586914,4428.589355,4264.32373,4315.061523,22366213354,1.00124,1.001994,0.999268,1.000972,76247192218,589.110779,593.799255,573.338501,579.68988,2112954675,194.276596,204.1185,188.280807,190.596909,2556849839
2021-12-08,3.6e-05,3.8e-05,3.6e-05,3.7e-05,1257581860,29.1666666666667,27.7777777777778,-70.8333333333333,20046315169.7749,-5.12820512820513,97.7358490566038,-2.63157894736843,19,6,4,50667.648438,51171.375,48765.988281,50504.796875,28479699446,4311.674316,4453.112305,4234.537598,4439.35791,18704315119,1.000941,1.001985,0.998013,0.999366,69621457268,579.182678,607.780884,567.616211,607.592773,2245501623,190.505005,196.374115,184.132706,194.621704,2277446203
2021-12-09,3.7e-05,3.7e-05,3.4e-05,3.5e-05,1123882103,20.8333333333333,25.0,-79.1666666666667,19671687802.1083,-23.9130434782609,94.9612403100775,-10.2564102564103,30,6,3,50450.082031,50797.164063,47358.351563,47672.121094,29603577251,4433.024902,4482.313965,4078.844238,4119.815918,22296131874,0.99897,1.001976,0.998138,1.000882,69831553004,606.635925,616.647339,568.039551,571.648987,2132955304,194.483292,196.689743,178.792145,181.178085,1968182104
