Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2022-05-14,0.423419,0.439504,0.398658,0.427774,2021953522,26.70897791881529,21.66462957767224,-73.2910220811847,240087725342.71252,-33.82966677700882,92.91165068606637,-30.360477250194943,5,4,0,29285.642578,30192.802734,28702.910156,30101.265625,28579868620,2014.28064,2063.429932,1956.572998,2056.273926,15457044616,0.998242,0.998971,0.997791,0.99878,60781876668,290.618073,298.802856,272.651154,297.387604,1884570404,48.676643,53.061165,46.220566,52.417225,2042138537
2022-05-15,0.427687,0.447613,0.416619,0.447371,1427697924,33.02889871421524,28.347248962374618,-66.97110128578477,241493128442.06207,-25.299472687623354,100.898505337161,-26.035919708886013,5,5,0,30098.585938,31308.191406,29527.740234,31305.113281,25835372065,2056.183105,2147.194336,2008.16272,2145.706787,14846088335,0.99878,0.999077,0.998492,0.999069,53979914930,297.397369,312.176544,286.643768,312.007721,1611088257,52.431343,58.878067,49.834801,58.81126,1843835578
2022-05-16,0.447407,0.447569,0.412086,0.422499,1839092427,25.007820486772907,28.24856570660117,-74.9921795132271,240733452605.67453,-29.883830924207977,97.50183712687532,-34.645631533518745,11,14,2,31304.375,31305.341797,29251.884766,29862.917969,32613897286,2145.836914,2145.836914,1988.811768,2022.725952,21459552191,0.999084,0.999153,0.998659,0.998779,62504490441,312.084137,312.144257,290.461823,297.710114,1754184298,58.803913,58.803913,52.267929,53.646461,2067312217
2022-05-17,0.422457,0.439092,0.421152,0.437623,1598581919,29.885224278660875,29.307314493216364,-70.11477572133913,242070237775.6209,-24.8518494986666,103.58760422633604,-26.927161429721185,12,13,3,29862.408203,30694.490234,29570.302734,30425.857422,29101473475,2022.882324,2113.059814,2015.971558,2090.40918,18509929297,0.998772,0.999107,0.99865,0.998909,55745978864,297.69931,310.194458,296.961792,305.96344,1584497815,53.656006,58.038071,53.505302,57.125626,1823895389
2022-05-18,0.437636,0.441267,0.406166,0.406166,1599734223,19.740521086289817,24.877855283907888,-80.2594789137102,240470503552.6209,-28.305976590700883,96.37654336053282,-32.594387374081016,16,17,2,30424.478516,30618.716797,28720.271484,28720.271484,31285268319,2090.459961,2102.32666,1916.656128,1916.656128,17740965589,0.998902,0.99915,0.998542,0.998802,56067250693,305.989868,307.711456,287.438782,287.438782,1520090732,57.116318,57.69772,49.731094,49.75621,1745565671
2022-05-19,0.406062,0.422363,0.397487,0.419976,1557252121,27.9382410772806,25.85466214741045,-72.0617589227194,241728900486.86847,-14.801801436280272,98.49257544660895,-27.882173343384604,23,14,2,28720.359375,30430.751953,28708.955078,30314.333984,33773447707,1916.149536,2028.388184,1907.020508,2018.336182,18734247914,0.998786,0.999122,0.99855,0.998971,59651836770,287.45047,307.959808,287.2146,306.791565,1646882950,49.794865,53.617489,48.635551,52.213978,1958004386
2022-05-20,0.419927,0.437506,0.403178,0.411137,1721877559,25.564534196518924,24.4144321200298,-74.43546580348108,240805462888.95453,-19.954013231417424,96.8179802768401,-27.42852503058107,10,19,5,30311.119141,30664.976563,28793.605469,29200.740234,30749382605,2018.000122,2054.795898,1926.676758,1961.315674,15892482289,0.998956,0.99937,0.9987,0.998818,54960961209,306.781067,315.273865,294.760803,302.359222,1756670714,52.211971,53.438042,48.050583,49.538509,1830699507
2022-05-21,0.411128,0.417256,0.405365,0.414673,875738315,29.33313699091217,27.61197075490392,-70.66686300908783,241300740003.4424,0.313757934664807,98.0829513641916,-15.877591593297357,4,5,0,29199.859375,29588.869141,29027.394531,29432.226563,17274840442,1961.017944,1985.395996,1944.265137,1974.518311,8546822406,0.998894,0.999038,0.998599,0.998793,34924240134,302.365936,313.660156,300.130066,312.466034,1318736979,49.53545,51.05505,48.767487,50.317982,979492374
2022-05-22,0.414691,0.424337,0.411091,0.422337,896133087,33.49333448753464,29.463668558321935,-66.50666551246536,241926260652.8763,9.639257955483563,100.74795248518356,-17.773438260524195,5,3,1,29432.472656,30425.861328,29275.183594,30323.722656,21631532270,1974.670654,2047.191406,1966.038818,2043.170166,10941123403,0.998787,0.999121,0.99859,0.999066,40965864100,312.488037,322.857025,311.827332,319.609009,1604297406,50.32066,53.02166,49.862785,52.75518,1105760506
2022-05-23,0.42226,0.427835,0.404358,0.404671,1399019792,31.3730331766004,31.39983488501576,-68.6269668233996,240564544877.1387,-4.427313971805569,97.12382606632488,-2.1058310109924183,15,7,6,30309.396484,30590.585938,28975.560547,29098.910156,31483454557,2042.344727,2080.333496,1964.386597,1972.181885,16434529708,0.999065,0.999294,0.998829,0.999088,58585612765,319.51712,336.307526,316.349731,316.760559,2228144099,52.736088,54.474648,48.927246,49.05685,1661669360
2022-05-24,0.404681,0.413289,0.393646,0.408713,1394251522,36.08952334591809,33.65196367001773,-63.91047665408191,241309191454.40805,-4.455857532248335,99.07600341174364,6.10244907919399,15,12,3,29101.125,29774.355469,28786.589844,29655.585938,26616506245,1972.390869,1991.535522,1920.68811,1978.982788,13057109007,0.999048,0.999204,0.998847,0.999107,51053417289,316.85083,329.818665,313.550903,328.189331,2002782969,49.064232,50.577522,47.500824,49.653336,1508166642
2022-05-25,0.4087,0.412966,0.39676,0.405785,1587278448,51.823107461109885,39.76188799454281,-48.176892538890115,241489799961.01743,-9.295640531013412,98.37920792216372,-4.164216363537595,19,13,4,29653.134766,30157.785156,29384.949219,29562.361328,27525063551,1978.677002,2014.369507,1943.938599,1944.827881,13364545730,0.999093,0.999185,0.998817,0.998976,50311844127,328.195679,336.666046,324.548553,325.734802,2008481372,49.648418,50.442371,47.673145,47.982426,1304580067
2022-05-26,0.405799,0.410119,0.380723,0.39317,2091610974,15.251246737652131,34.387959181560056,-84.74875326234788,241169469555.35175,-6.941791578204917,96.21406991679036,-8.089318191381423,10,14,1,29564.777344,29834.160156,28261.90625,29267.224609,36774325352,1945.033325,1962.171143,1759.199585,1803.91333,23458681818,0.998967,0.999212,0.998783,0.998907,67771285444,325.75528,330.892334,298.786591,304.963928,2686414043,47.983974,48.551022,42.321381,43.491211,2208994514
2022-05-27,0.393076,0.40128,0.378166,0.381787,1927217638,5.214048123029053,24.096134107263712,-94.78595187697094,239846081204.12152,-12.758927204465945,94.39705475116703,-14.659868431346696,12,13,2,29251.140625,29346.943359,28326.613281,28627.574219,36582005748,1802.543823,1814.656494,1721.264771,1724.922852,25470760032,0.998902,0.999184,0.998787,0.998863,67961870830,304.790833,308.864929,292.141876,300.972046,2593113824,43.47438,43.813648,40.268963,40.981346,2256358026
2022-05-28,0.386587,0.388115,0.381716,0.386323,865258883,11.745647760162466,10.736980873614575,-88.25435223983754,240226719390.6577,-4.885440928093439,96.48474767606233,-8.562387129910363,4,3,4,28622.625,28814.900391,28554.566406,28814.900391,35519577634,1724.635986,1757.941772,1724.635986,1757.941772,23214777872,0.999011,0.999189,0.998779,0.999002,37159842905,302.435028,309.209045,297.716919,307.81543,1471633413,41.493732,44.658012,40.548679,44.343163,1254325884
2022-05-29,0.386331,0.389496,0.380762,0.389016,752879867,15.633329971326848,10.864341951506146,-84.36667002867316,240896846261.0559,-7.371849819989723,98.32628323520969,-11.107048761148295,3,3,3,29019.867188,29498.009766,28841.107422,29445.957031,18093886409,1792.184448,1818.776611,1765.937378,1812.031006,10642556101,0.999008,0.999246,0.998909,0.999178,34572061153,307.752533,307.944397,299.306183,305.975067,1208835000,44.338791,45.386253,41.998047,44.909615,1317843243
2022-05-30,0.389019,0.418702,0.387636,0.418175,1404448305,63.40470040094452,30.261226044144635,-36.59529959905547,242253644771.6353,1.711838146408629,105.18352881401124,2.9566728874401087,15,7,4,29443.365234,31949.630859,29303.572266,31726.390625,39277993274,1811.885986,2005.210815,1804.456055,1996.441284,19580808705,0.999187,0.999497,0.998958,0.999376,65155466235,305.944092,323.257782,304.336578,321.752899,2064357375,44.908669,47.936829,44.357407,47.179443,1708817065
2022-05-31,0.418126,0.429676,0.408899,0.421867,1738462198,69.25563778703979,49.4312227197704,-30.744362212960212,242685310867.7744,1.7348609627344869,105.6129862670562,0.4502638245994951,14,15,4,31723.865234,32249.863281,31286.154297,31792.310547,33538210634,1996.408081,2005.490967,1932.352051,1942.328003,18363115560,0.999378,0.999493,0.999285,0.999388,62841794272,321.720306,323.701355,314.275513,320.485107,1711532960,47.181328,48.03899,44.840015,45.767841,1509191627
2022-06-01,0.421889,0.425118,0.392617,0.398085,1569696040,33.567576676777925,55.40930495492077,-66.43242332322207,241643789219.12976,-5.742333728752157,99.93444323189128,-3.1746108961246384,15,11,4,31792.554688,31957.285156,29501.587891,29799.080078,41135817341,1942.050659,1965.166626,1776.053223,1823.569336,21037797760,0.999381,0.999502,0.998869,0.99926,68866735590,320.472015,323.885071,297.968597,300.504059,1763624947,45.765129,45.946659,40.05035,40.269669,1422647092
2022-06-02,0.398079,0.406664,0.392553,0.405302,1298797541,45.72969329288843,49.51763591890207,-54.27030670711157,242691865726.77393,0.1559291374968783,101.30541981857166,-2.259852944368218,11,13,2,29794.890625,30604.734375,29652.705078,30467.488281,29083562061,1822.412109,1845.313965,1789.664185,1834.150513,17065041354,0.999232,0.999491,0.999104,0.999317,50520845556,300.466461,309.040894,298.671204,308.101776,1228180850,40.25528,41.327866,38.360672,40.891346,1554022054
2022-06-03,0.405315,0.40944,0.3855,0.390766,1284592602,24.461269656377404,34.586179875347945,-75.5387303436226,241972408015.51175,-4.391100845825798,97.3599892366492,-7.475310001254925,13,12,2,30467.806641,30633.035156,29375.689453,29704.390625,26175547452,1834.13501,1840.058838,1746.509766,1775.078613,14878001811,0.999295,0.999491,0.999022,0.99917,43789145735,308.194183,309.85672,293.863068,298.397888,1115211127,40.895752,41.433346,37.802719,38.25922,1348656102
2022-06-04,0.390781,0.393463,0.386286,0.392309,696569397,27.456804503979843,32.54925581774858,-72.54319549602015,242444972651.70975,-3.320970464654925,97.53661845769165,-3.054827254732853,1,5,2,29706.138672,29930.564453,29500.005859,29832.914063,16588370958,1775.220825,1810.299683,1751.533325,1801.609497,8677951273,0.999174,0.999357,0.999032,0.999313,30834183068,298.502838,302.637787,295.283905,301.631134,805954970,38.274551,39.040428,36.040726,38.931446,1130762770
2022-06-05,0.392324,0.399337,0.390267,0.39538,726398938,33.4187536400699,28.445609266809072,-66.58124635993009,242537554478.86832,0.5620978202813006,98.0784468815869,-3.262191317623855,2,3,3,29835.117188,30117.744141,29574.449219,29906.662109,17264085441,1801.81897,1825.859619,1777.133301,1805.204956,8850385937,0.999309,0.999358,0.999194,0.999296,30872185296,301.5979,301.940765,295.425262,298.934723,779603321,38.934101,39.995296,38.035351,38.480534,998532387
2022-06-06,0.395402,0.408486,0.394876,0.403011,1221803580,48.23335274703942,36.369636963696415,-51.766647252960574,242776349300.52887,5.559120661520697,100.51152234636872,-0.6836132434663673,17,9,4,29910.283203,31693.291016,29894.1875,31370.671875,31947336829,1805.635986,1915.030518,1804.990234,1859.289673,16518471852,0.999286,0.999537,0.999221,0.999311,51540243030,298.984589,311.699707,289.428284,295.396027,1470941103,38.501598,44.450619,38.438789,42.433132,1955057411
2022-06-07,0.403009,0.416477,0.385782,0.407702,1666703798,57.34032226752088,46.33080955154343,-42.65967773247911,243490107939.54855,5.533970278756372,102.19723514845724,3.6961110969809465,16,16,3,31371.742188,31489.683594,29311.683594,31155.478516,40770974039,1859.33374,1862.914917,1729.413574,1814.04834,24020076750,0.999298,0.999571,0.999147,0.999414,67008901675,295.373413,295.373413,274.427765,290.341125,1752763456,42.429775,42.44931,37.776325,39.437572,1974825213
2022-06-08,0.407691,0.409893,0.396148,0.400648,1183206226,43.64589400116483,49.739856338575066,-56.35410599883518,243081645695.65115,2.990108376005108,100.33694462988684,4.940189163067369,13,9,5,31151.480469,31253.691406,29944.404297,30214.355469,30242059107,1814.100708,1830.676025,1770.231201,1793.572266,18041476023,0.999415,0.999564,0.999199,0.999262,52176620958,290.298828,294.039948,284.373322,288.616089,1136631692,39.434052,40.526806,38.401608,38.843369,1211034282
2022-06-09,0.400658,0.403607,0.39762,0.400324,911815336,43.016889924286566,48.00103539765745,-56.983110075713434,242993464456.3754,-4.268786991092247,100.43467352892684,3.6241694126417494,13,13,5,30215.279297,30609.310547,30020.265625,30111.998047,21692004719,1793.512817,1827.293091,1779.867554,1789.82605,12013083393,0.999273,0.999499,0.999159,0.999314,42359067750,288.617554,292.980652,286.479279,289.919647,800984464,38.845585,41.723763,38.555695,39.972607,1265873005
2022-06-10,0.400316,0.409916,0.380881,0.381736,1424539679,1.99124994888995,29.55134462478047,-98.00875005111006,241652822240.8192,-9.512713722571323,96.08221177875022,-1.8713883233594388,16,13,5,30110.330078,30245.808594,28978.146484,29083.804688,29867476527,1789.689941,1797.607788,1663.43396,1665.042236,18504740451,0.999352,0.999445,0.999109,0.99918,49685289881,289.88858,297.231293,283.478546,286.046692,1362797648,39.967625,40.769779,37.001259,37.089767,1177042406
2022-06-11,0.381764,0.388056,0.358626,0.359025,1111401064,0.5615763546797786,15.189905409285457,-99.43842364532024,240571557026.261,-9.811974829496222,91.46048548925587,-14.1447958390626,3,5,3,29084.666016,29401.916016,28236.212891,28360.810547,27246574439,1665.217896,1679.314209,1507.03894,1529.663452,21127089064,0.999182,0.999308,0.999009,0.999025,48736816876,286.105377,290.371796,265.629791,269.487,1220361307,37.092381,37.843258,33.435917,33.821117,1086904917
2022-06-12,0.359091,0.364695,0.341609,0.34549,1370072145,4.406872040605474,2.319899448058425,-95.59312795939452,239662132026.26184,-14.757390785142924,89.640006286287,-18.104521093140725,1,7,2,28373.513672,28502.685547,26762.648438,26762.648438,34163220274,1530.189697,1539.705078,1436.18396,1445.216553,23465074882,0.999014,0.999149,0.998842,0.99908,59051274983,269.662567,271.379883,251.99144,255.950882,1380200465,33.83749,34.228504,30.743271,30.743271,1430666510
2022-06-13,0.345409,0.348877,0.303853,0.310802,2558939154,5.522837636998035,3.4970953440944528,-94.47716236300197,237893085737.45135,-20.463397532026832,83.49355093607274,-21.92571938153912,7,26,2,26737.578125,26795.589844,22141.257813,22487.388672,68204556440,1443.835449,1448.738037,1181.948242,1204.582764,45162788786,0.999069,0.999126,0.997547,0.998594,107410569162,255.667725,256.854309,214.605301,222.505783,2471570710,30.730293,30.917982,26.13961,28.192362,2577135234
2022-06-14,0.310821,0.323524,0.295166,0.322143,1977069964,20.75920339817781,10.22963769192713,-79.24079660182218,239677593911.46024,-17.88539136242095,89.47820145323644,-20.517786736803664,17,14,1,22487.986328,23018.951172,20950.818359,22206.792969,50913575242,1204.555298,1252.471802,1094.701904,1211.662842,33327826525,0.998602,0.999108,0.998555,0.998954,81024425505,222.5522,230.365631,205.393173,223.221252,2027226914,28.182896,31.610319,26.06032,29.714619,2317785256
2022-06-15,0.322099,0.344831,0.300711,0.343703,2242860490,40.01038652719044,22.09747585412212,-59.98961347280955,241805769603.96613,-13.07021093631444,97.67369824007002,-12.04378067692686,13,18,8,22196.730469,22642.671875,20178.376953,22572.839844,54912007015,1211.365967,1236.627563,1025.684204,1233.206421,37539999450,0.998934,0.999023,0.998183,0.998942,89017006423,223.189438,234.01709,199.292221,233.396713,2244407305,29.695768,34.565529,26.868401,34.487942,2574959860
2022-06-16,0.343684,0.345373,0.308417,0.312056,1477710114,13.922892400524283,24.89749410863087,-86.07710759947571,240619075135.86105,-22.568862884635905,91.9761427058618,-20.4565788702273,19,18,1,22576.304688,22868.921875,20265.226563,20381.650391,31183975654,1233.603516,1246.140625,1058.784546,1067.730713,18907671369,0.99892,0.999134,0.998642,0.99893,52400892767,233.467865,236.328537,208.065598,209.538742,1483212957,34.506123,35.71172,29.731699,29.989742,1908909523
2022-06-17,0.312145,0.338538,0.31122,0.321381,1381554091,21.609746849007912,25.181008592240904,-78.39025315099208,240265266203.2658,-21.172572123757067,97.19463406204096,-18.71591886286611,7,29,3,20385.71875,21243.3125,20326.519531,20471.482422,27132421514,1067.987671,1112.471558,1060.867676,1086.519287,14591486540,0.998951,0.999074,0.998681,0.999036,43836219287,209.708679,221.641342,208.102921,215.8918,1108538874,30.002502,32.008869,29.478064,30.74292,1283536081
2022-06-18,0.321331,0.325714,0.290579,0.30809,1403189628,13.908878616022491,16.48050595518492,-86.09112138397751,240260753312.1895,-23.10207463908469,95.27160600177145,-23.552955130256997,3,4,0,20473.425781,20736.041016,17708.623047,19017.642578,42009436760,1086.37793,1095.16687,896.109009,993.63678,21655406608,0.999018,0.999045,0.998454,0.998667,61973128141,215.815613,218.550201,184.540054,197.042999,1579731402,30.740925,31.838633,27.463039,31.807936,1804420726
2022-06-19,0.308033,0.330477,0.298947,0.326053,1159418572,28.176778026656503,21.23180116389566,-71.8232219733435,241094813954.43832,-18.552722294941105,101.69960449651283,-20.026637102589643,1,5,1,19010.902344,20683.822266,18067.152344,20553.271484,35329942625,993.400635,1142.34082,943.116333,1127.656494,21795481981,0.998656,0.999012,0.99847,0.998969,55603476684,196.955795,216.082474,190.12149,214.920532,1333254615,31.809134,35.160576,28.910509,34.243748,2005402608
2022-06-20,0.32602,0.328047,0.314241,0.323346,1187888833,26.02662472795441,22.70409379021116,-73.97337527204559,241473740683.4353,-15.295911310434434,100.29466866834578,-19.29424332581218,10,17,1,20553.371094,20913.322266,19689.169922,20599.537109,30818458597,1127.65625,1159.985352,1066.113159,1127.642456,19739691429,0.998947,0.999111,0.998629,0.998957,52157987688,214.879745,218.079712,205.166824,216.934265,1235838900,34.238365,36.764236,31.892912,35.417114,1958378683
2022-06-21,0.323284,0.336063,0.320152,0.328626,1247582002,31.881981279904796,28.69512801150526,-68.11801872009521,241555051885.5014,-8.46709839147692,101.64042496316144,-17.909992905746357,19,13,2,20594.294922,21620.628906,20415.0625,20710.597656,28970212744,1127.511841,1185.432495,1112.572632,1124.824585,15632089439,0.998971,0.999206,0.998898,0.999094,50165859626,216.901108,227.642212,213.550812,219.498627,1165714518,35.397156,38.804771,34.400112,36.121159,1790090431
2022-06-22,0.328729,0.32906,0.319598,0.322585,1064144662,26.81984631757127,28.24281744181018,-73.18015368242872,241162773658.7992,-6.6297143187936,100.71173170952532,-15.495263742481717,14,17,6,20719.414063,20835.75,19848.078125,19987.029297,28574793478,1125.372925,1126.261719,1049.763306,1051.421875,15010593493,0.999093,0.999126,0.998872,0.999095,46130025676,219.673401,220.526932,211.591934,214.261917,1050984086,36.182724,36.704681,33.802742,34.121635,1533123071
2022-06-23,0.322591,0.336076,0.322183,0.335531,927324605,37.66811634279397,32.123314646756704,-62.33188365720603,242017343364.24908,7.956512506354528,103.66810380594735,-6.543833994847144,14,14,3,19986.607422,21135.761719,19950.117188,21085.876953,26188097173,1051.329346,1146.494263,1050.219604,1143.386719,14657862919,0.999096,0.999328,0.998898,0.99928,43198538082,214.231033,229.771423,214.231033,228.953751,1148541185,34.120804,38.347355,34.083588,38.175232,1666479184
2022-06-24,0.335509,0.384659,0.335491,0.367587,2253100828,79.0012002831437,47.82972098116968,-20.998799716856293,242705811205.93213,14.106778666616991,111.30240356291024,6.3958435844742185,10,16,2,21084.648438,21472.917969,20777.511719,21231.65625,24957784918,1143.204712,1238.616943,1134.514038,1226.844727,16981552654,0.999259,0.999504,0.999137,0.999325,46919267632,228.922867,242.816254,228.630035,240.238312,1127877901,38.201443,42.729317,37.852936,42.212048,1765927064
2022-06-25,0.367623,0.372282,0.355679,0.367556,912142249,81.82079081632655,66.16336914742143,-18.179209183673446,243098675701.66177,6.940003433196688,108.502060487061,18.260500254181107,3,1,0,21233.609375,21520.914063,20964.585938,21502.337891,18372538715,1226.724731,1246.394287,1184.562012,1243.446899,12481946184,0.999336,0.999611,0.999273,0.999548,36390241725,240.262177,241.497726,230.446213,239.690659,915553554,42.202999,42.490692,39.875328,42.332813,1271293523
2022-06-26,0.367533,0.373732,0.358818,0.358864,789514304,72.58184523809528,77.80127877918854,-27.41815476190472,242314031674.9829,14.999871817878848,104.49037995586696,11.398974989368076,1,2,3,21496.494141,21783.724609,21016.269531,21027.294922,18027170497,1242.987549,1272.131226,1199.406372,1199.831665,12096607824,0.999551,0.999595,0.999374,0.999398,37228683270,239.612579,244.665466,233.632187,233.858749,823875890,42.302418,42.341324,39.384304,39.408089,1138724690
2022-06-27,0.358863,0.365992,0.350973,0.353235,989571906,66.59863945578236,73.66709183673476,-33.40136054421763,241622537091.22433,9.911600250170377,101.58838348978465,2.7733246436603816,13,17,1,21028.238281,21478.089844,20620.199219,20735.478516,20965695707,1199.713135,1234.180786,1179.79248,1193.680664,12492225250,0.999458,0.999599,0.998984,0.999092,39296953700,233.833664,240.61821,230.50708,233.654022,841135242,39.409088,41.082157,38.170925,38.451252,1253389517
2022-06-28,0.353235,0.355267,0.336915,0.337329,1038924972,49.69175170068029,62.957412131519334,-50.308248299319715,240630486022.71255,9.490408646823989,96.66825917524432,8.098866870048962,13,19,0,20731.544922,21164.423828,20228.8125,20280.634766,21381535161,1193.254028,1229.739014,1141.159668,1144.579224,14023205651,0.999104,0.999134,0.998782,0.998832,40773930242,233.572845,241.423248,226.150101,226.927338,1082126615,38.445427,39.705933,35.229137,35.326439,1361946847
2022-06-29,0.337372,0.341103,0.323425,0.328978,1094664825,40.8152636054422,52.368551587301646,-59.1847363945578,240223531772.80307,0.8970934173278612,94.02902314338444,2.3638609625335727,15,17,2,20281.169922,20364.15625,19937.791016,20104.023438,23552740328,1144.524414,1152.684814,1092.099121,1098.943848,15386286815,0.998844,0.999058,0.998519,0.998884,44380636377,226.904602,229.434708,215.947815,219.28447,1062609997,35.327236,35.969231,33.251137,33.873901,1366803516
2022-06-30,0.329002,0.331458,0.307668,0.331448,1456445785,43.44068877551025,44.64923469387761,-56.55931122448975,241678753139.32053,2.505675035410983,94.89320436793992,7.581550845532164,9,24,3,20108.3125,20141.160156,18729.65625,19784.726563,26267239923,1099.353149,1103.69043,1009.094849,1067.298828,16350755497,0.998888,0.999093,0.998762,0.998819,45578518327,219.387573,219.88707,205.926666,219.300095,1088852065,33.908783,34.045753,31.057346,33.588417,1321861663
2022-07-01,0.331645,0.333078,0.31145,0.313677,1249145615,24.551445578231306,36.26913265306127,-75.44855442176869,240686852510.87543,-4.548940132551895,91.83015925392928,-3.795701925760536,13,16,6,19820.470703,20632.671875,19073.708984,19269.367188,30767551159,1068.316772,1100.223877,1040.150757,1059.767334,17499453625,0.99886,0.999137,0.998705,0.998867,49683415220,219.528992,226.379623,213.665634,216.015457,1234215934,33.645653,35.230743,31.934067,32.80307,1427407655
2022-07-02,0.313724,0.317014,0.310522,0.315579,608601610,19.404517453798753,29.13221726918012,-80.59548254620125,241026401961.1866,-2.17183068028582,94.43989380576372,-2.402070846709105,5,4,2,19274.835938,19371.748047,19027.082031,19242.255859,18100418740,1060.121216,1073.052612,1033.962158,1066.512817,9935603640,0.998855,0.999119,0.998827,0.99896,31666712588,216.231979,219.422012,214.210449,218.035233,767361243,32.811005,33.934597,31.957586,33.359409,765552187
2022-07-03,0.315573,0.325247,0.310214,0.321703,728566418,18.229403436765367,20.7284554895985,-81.77059656323463,241411452196.73575,-4.121228738924274,97.82671119125575,-2.1066501128942803,2,7,2,19242.095703,19558.269531,18966.951172,19297.076172,16390821947,1066.467407,1083.418945,1044.005615,1073.766968,8557248150,0.998953,0.999128,0.998891,0.999078,27890770459,218.047577,219.788712,214.464493,218.980316,724525676,33.356258,33.577499,32.219078,33.385933,605659825
2022-07-04,0.321688,0.3291,0.315573,0.32879,1018446189,27.434375446480807,21.68943211234833,-72.5656245535192,242383218660.94977,-10.554508184457005,101.05492679705505,1.9235240324255671,10,8,3,19297.314453,20258.748047,19063.066406,20231.261719,21594638208,1073.794312,1152.943848,1048.396362,1151.059082,13670889311,0.999071,0.999223,0.998991,0.999109,37816157114,218.978607,231.768204,215.21373,231.574127,1039372640,33.385269,36.806507,32.520714,36.78503,1091202628
2022-07-05,0.328703,0.330156,0.314346,0.325423,1130550266,23.061137016014893,22.90830529975371,-76.9388629839851,242836868938.46423,-11.463015159594722,100.5456837444242,-3.012538334758936,13,11,2,20225.353516,20635.466797,19341.232422,20190.115234,26715546990,1150.509766,1165.682739,1086.829956,1134.541016,16195518291,0.999118,0.999248,0.998936,0.999092,46794873591,231.484116,235.759155,223.228378,230.846359,1310031377,36.761269,36.87249,33.266792,35.395554,1569156882
2022-07-06,0.32546,0.333025,0.320645,0.332272,1099742037,31.95698198490736,27.48416481580104,-68.04301801509264,243802829755.13132,-7.410049489500202,102.51276834684066,-9.60724944026856,12,14,7,20194.619141,20595.529297,19823.511719,20548.246094,24598943708,1134.822266,1193.636719,1116.247559,1186.973999,15373536703,0.999095,0.999221,0.99896,0.999098,41932894214,230.911087,239.490601,229.297928,238.499939,1266715664,35.40472,37.476231,34.889488,37.073563,1410588451
2022-07-07,0.332263,0.343521,0.327338,0.342151,1037133139,44.788351885285294,33.26882362873587,-55.21164811471471,244664362276.14575,-3.1378544028762825,105.06502251496428,-6.9118719324402305,18,16,4,20547.814453,21771.816406,20296.103516,21637.587891,25814972520,1186.960938,1246.894897,1165.623169,1237.593384,14230795894,0.999089,0.999506,0.999019,0.999446,41395542117,238.50296,243.302887,235.4366,241.54451,1108137930,37.075268,39.11948,36.497711,38.518307,1189167903
2022-07-08,0.342167,0.356509,0.337063,0.341628,1469173608,51.4046984742068,42.71667744813317,-48.5953015257932,243884973458.90173,1.2744234856771868,103.633730378506,-4.802933701903793,15,12,6,21637.154297,22314.941406,21257.453125,21731.117188,49899834488,1237.580322,1262.885742,1200.632202,1222.506226,16315929082,0.999411,0.999576,0.999285,0.999418,64720676603,241.544434,246.683014,237.140396,240.750717,1341618380,38.517429,39.35284,36.55621,38.28672,1485794730
2022-07-09,0.341599,0.347047,0.340299,0.344952,602546961,56.4361830951804,50.87641115155751,-43.5638169048196,244113384117.7989,4.855643842445388,103.32681620543973,-2.3448978725211376,8,3,0,21716.828125,21877.138672,21445.957031,21592.207031,29641127858,1222.306885,1228.767944,1209.377563,1216.978271,8821353104,0.999422,0.999572,0.999333,0.999538,38957001478,240.756577,244.693466,240.668823,243.241074,851653424,38.292435,38.792534,37.870064,38.07196,789899204
2022-07-10,0.34493,0.34493,0.322131,0.325663,913229467,30.85350798984978,46.23146318641235,-69.14649201015023,243483107980.10663,-1.7453718230310755,97.38397413962872,-3.458344820635051,5,6,1,21591.080078,21591.080078,20727.123047,20860.449219,28688807249,1216.904419,1216.904419,1157.175537,1168.401611,10984558039,0.999539,0.999629,0.999396,0.999465,40170710077,243.250931,243.327133,232.101974,234.655579,881096013,38.071083,38.071083,36.386768,36.697609,714119421
2022-07-11,0.325659,0.328563,0.312306,0.314297,1042057085,13.572613173358434,33.62076808612955,-86.42738682664158,242696293025.4179,0.1976555501359709,94.57067743702036,-4.46260844190189,13,14,4,20856.353516,20856.353516,19924.539063,19970.556641,24150249025,1168.139038,1169.193848,1095.002808,1097.236572,12064180410,0.999456,0.999576,0.999128,0.999225,38726869251,234.599365,234.649933,225.501419,225.858505,1021066311,36.693195,36.693195,33.337299,33.4636,930216020
2022-07-12,0.314296,0.317601,0.309084,0.311659,968873598,8.171413361724822,17.532511508311035,-91.82858663827518,242313271139.25305,-1.2421612337956516,94.33504481060892,-5.970468972508508,15,16,0,19970.474609,20043.445313,19308.53125,19323.914063,25810220018,1097.259155,1097.259155,1038.13562,1038.19165,12583282453,0.999225,0.99938,0.999118,0.999343,40368791506,225.868393,228.190842,220.464554,220.464554,1140033692,33.465031,34.501244,32.757595,32.757595,916386230
