Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2023-01-02,0.070225,0.072479,0.069358,0.071454,405800240,38.519469405220406,30.268383255343764,-61.480530594779594,100254220451.18448,-7.357803160938167,100.93920778811923,-3.019856404131423,7,13,1,16625.509766,16759.34375,16572.228516,16688.470703,12097775227,1201.103271,1219.860596,1195.214966,1214.656616,3765758498,0.999688,0.999844,0.999621,0.999771,16348780894,244.152222,247.715271,241.69249,245.535904,357733262,9.983222,11.372013,9.845211,11.272967,558570124
2023-01-03,0.071456,0.072197,0.069774,0.070468,283398864,30.081300813008163,31.67043189478929,-69.91869918699184,100133164807.66818,-9.246857613847096,100.20476650929982,-8.443878545350595,14,11,4,16688.847656,16760.447266,16622.371094,16679.857422,13903079207,1214.744019,1219.095337,1207.491577,1214.778809,3392972131,0.999783,0.999896,0.999722,0.999759,18233713873,245.552139,246.831451,244.784042,246.133362,377452410,11.274727,13.500268,11.053267,13.344046,1149255381
2023-01-04,0.070468,0.07325,0.07031,0.073237,343264145,53.77834830979887,40.79303950934248,-46.22165169020113,100473393283.35866,-3.5746260796292515,103.54153706950176,-5.04609161275267,16,16,4,16680.205078,16964.585938,16667.763672,16863.238281,18421743322,1214.718628,1264.807495,1213.168823,1256.526611,6404416893,0.999751,0.999869,0.999721,0.999763,24715975399,246.1409,260.516052,245.704971,259.11969,632924961,13.351509,14.09534,12.922946,13.435113,1142852070
2023-01-05,0.073233,0.075027,0.0714,0.07155,424927580,39.341035515618344,41.06689487947512,-60.65896448438165,100083612732.3082,-5.585685443965006,101.05279723665949,-7.853389655882951,8,17,5,16863.472656,16884.021484,16790.283203,16836.736328,13692758566,1256.484619,1258.571533,1245.173096,1250.438599,4001786456,0.999754,0.999905,0.999694,0.999697,19334292777,259.076477,259.076477,255.596558,256.422852,342934041,13.434939,13.7692,12.990192,13.41933,564255825
2023-01-06,0.071555,0.07257,0.070344,0.07247,306914647,50.049895672684436,47.72309316603389,-49.950104327315564,100362951939.32616,-1.7009386359936942,101.5193176678714,-4.584474404887295,11,22,6,16836.472656,16991.994141,16716.421875,16951.96875,14413662913,1250.458984,1273.220337,1240.94751,1269.379028,4977252792,0.99971,0.999846,0.999626,0.999738,20350836697,256.450195,260.221741,255.067703,259.867157,417893264,13.420552,13.541294,12.771324,13.525842,517147909
2023-01-07,0.072469,0.072844,0.071876,0.072222,173703551,49.28444486016269,46.225125349488486,-50.71555513983731,100313424893.7931,2.6157627768858007,100.7830535099855,-4.69894303471756,6,4,0,16952.117188,16975.017578,16914.191406,16955.078125,7714767174,1269.4198,1270.598267,1262.271118,1264.270386,2565213548,0.999732,0.999907,0.999697,0.999896,11626878301,259.854889,262.963654,259.593292,261.282837,327712514,13.526757,13.526757,13.055073,13.092268,210349250
2023-01-08,0.07221,0.073612,0.071546,0.073601,246133445,70.66326530612245,56.66586861298986,-29.33673469387754,100556937363.09612,3.602094535626821,102.02078407610269,-0.1668384786500978,0,3,2,16954.146484,17091.144531,16924.050781,17091.144531,9768827914,1264.181885,1287.359497,1260.226807,1287.359497,3495088905,0.999895,1.000019,0.999844,0.999957,14853747515,261.25293,274.385071,260.516907,274.385071,491734030,13.091505,14.333257,12.924286,14.319933,535020165
2023-01-09,0.073592,0.079211,0.073258,0.075784,853703837,72.04274759340841,63.99681925323117,-27.957252406591596,100427727358.53757,10.788842757733462,104.15367579496282,7.676787769426414,6,20,6,17093.992188,17389.957031,17093.992188,17196.554688,18624736866,1287.450806,1342.144165,1286.680786,1321.53894,7990438824,0.999945,1.000069,0.9999,0.999999,31331363115,274.442444,283.025421,271.899384,272.701538,783671054,14.325533,17.361557,14.325533,16.302464,2029272608
2023-01-10,0.075769,0.077731,0.07469,0.077729,492952309,87.90993636808618,76.87198308920567,-12.090063631913823,100920031259.37051,10.57700514979943,105.32527541023588,9.41274175839646,15,22,5,17192.949219,17484.720703,17162.990234,17446.292969,15808338949,1321.395508,1342.757202,1318.527222,1336.58606,5830173253,0.999997,1.00014,0.999921,1.0001,23843949758,272.655182,278.26767,271.149841,277.289642,470259383,16.296198,16.640087,15.711213,16.196724,833408341
2023-01-11,0.077734,0.078181,0.075178,0.078153,394318759,91.36890194158914,83.77386196769457,-8.631098058410858,101306996754.79942,11.289426842292638,104.90154532328302,14.25209052102215,13,20,7,17446.359375,17934.896484,17337.994141,17934.896484,18372283782,1336.486816,1387.932739,1323.58313,1387.932739,6314904311,1.000094,1.000161,0.999967,1.000019,25576360686,277.293518,285.172394,274.526398,285.046509,466458216,16.196577,16.446589,15.368487,16.359415,630606082
2023-01-12,0.079214,0.080717,0.076988,0.080286,706796194,96.86864283638477,92.04916038202003,-3.131357163615234,101850409114.1982,12.360399697707605,105.98911823779572,14.21458445955558,16,18,4,18117.59375,19030.087891,17995.203125,18869.587891,34971338710,1405.35144,1432.28125,1378.422119,1417.938477,12230193038,1.000061,1.00015,0.999965,1.000092,41556485542,286.900665,287.951385,279.741028,287.812347,655903255,16.789261,16.808434,15.744722,16.619043,884719784
2023-01-13,0.080284,0.084916,0.079184,0.084438,575039277,97.1469499820938,95.12816492002256,-2.8530500179062077,102329541631.11237,19.824601237441104,109.00992783278896,20.239231043075833,20,17,3,18868.90625,19964.322266,18753.164063,19909.574219,29225029694,1417.946167,1461.672729,1404.023926,1451.614868,7684148212,1.000121,1.000219,1.000043,1.000214,35704375577,287.811493,295.27478,285.191223,293.733002,561853825,16.618727,18.514465,16.381359,18.288445,1037251176
2023-01-14,0.084439,0.09187,0.084362,0.087323,1101070507,79.8636021433949,91.29306498729116,-20.1363978566051,102096950018.95174,19.233447574313537,109.67982142921228,22.208693705040996,6,5,1,19910.537109,21075.142578,19907.828125,20976.298828,38967784639,1451.428467,1563.739136,1450.988403,1550.706909,15444626014,1.000207,1.000403,1.000119,1.000157,53708266585,293.719666,314.003357,293.600616,305.241119,1087358891,18.287506,24.565018,18.266825,24.249458,3399684035
2023-01-15,0.087334,0.087686,0.08313,0.086131,501123418,74.50692963752667,83.8391605876718,-25.493070362473333,102255998408.42232,20.378756114605164,105.80386912909496,22.22711017766929,4,5,0,20977.484375,20993.748047,20606.986328,20880.798828,19298407543,1550.731567,1556.950806,1520.893799,1552.479492,6774614499,1.000144,1.000503,1.000114,1.000374,30028224816,305.328735,305.763855,292.924591,302.070648,562889882,24.259123,24.651987,22.116848,22.873306,1661787281
2023-01-16,0.086127,0.087904,0.082308,0.083636,537067710,62.73533671252717,72.36862283114958,-37.26466328747282,101973836316.32082,15.407754933075749,101.34257464133384,14.199107008752415,12,12,4,20882.224609,21360.875,20715.746094,21169.632813,26792494050,1552.519287,1594.039795,1529.573608,1576.833496,8454485431,1.000348,1.000452,1.00009,1.000126,35957366329,302.079987,307.597382,294.181946,298.999237,602126315,22.875086,24.752789,22.585596,23.577564,1596086615
2023-01-17,0.083652,0.08472,0.082756,0.082982,366437449,58.77551020408166,65.3392588513785,-41.224489795918345,101691731722.18233,14.898507380022716,99.644051194873,15.97763801537386,17,11,2,21175.833984,21438.660156,20978.533203,21161.519531,24999983362,1577.107422,1594.000977,1553.335938,1567.846069,7599462786,1.00013,1.000283,1.000061,1.000103,32250868598,299.059113,304.788147,296.974792,299.824524,529752305,23.580601,23.802801,22.882893,22.884064,926501252
2023-01-18,0.082978,0.089458,0.080174,0.080191,1094371447,45.744680851063826,55.751842589224225,-54.255319148936174,100601368098.23251,8.953682694528606,95.957175116712,10.654063750517444,18,17,4,21161.050781,21564.501953,20541.544922,20688.78125,30005625418,1567.698975,1602.106689,1509.422852,1515.506958,10354880595,1.000106,1.000297,0.999972,0.99999,40496222408,299.831451,304.889771,282.631042,286.991058,844268123,22.886484,23.482634,20.693499,20.850634,1427677518
2023-01-19,0.080171,0.082052,0.080132,0.08166,337970684,52.56898634209792,52.36305913241447,-47.43101365790208,100801334086.26584,7.753615538900021,97.48601970458472,13.068040209354496,21,15,3,20686.746094,21163.011719,20685.380859,21086.792969,21152848261,1515.249634,1557.970337,1514.380005,1552.556519,6432638856,0.99999,1.000095,0.999947,1.000023,25966707878,286.885498,295.11853,286.870453,294.852203,431382130,20.850828,21.765444,20.52895,21.426765,799641392
2023-01-20,0.081649,0.08676,0.080767,0.086403,444441989,73.10076756543987,57.13814491953388,-26.89923243456013,101192825703.1407,11.159284179649791,102.80371766673578,17.393785410524305,10,13,6,21085.373047,22692.357422,20919.126953,22676.552734,28799154319,1552.373657,1659.885742,1544.917847,1659.75415,8528894754,1.000006,1.000243,0.999974,1.000179,33794858528,294.84552,305.020935,287.22644,304.973175,669836014,21.426407,25.678333,21.004543,25.548271,1419157455
2023-01-21,0.086408,0.088706,0.084761,0.084765,716057148,65.04133044676243,63.570361451433406,-34.95866955323756,100478220635.54222,8.460327818509837,101.29522268201742,11.85078644568773,4,3,1,22677.427734,23282.347656,22511.833984,22777.625,32442278429,1659.706055,1674.179321,1626.812988,1627.118164,8859250310,1.000183,1.000409,1.000128,1.000217,40470629184,305.020477,309.616577,299.06424,299.261169,755028964,25.551525,26.4105,24.614994,24.627838,1948796870
2023-01-22,0.084771,0.092892,0.084771,0.088304,794717541,76.63237241519808,71.5914901424668,-23.36762758480192,100374978792.69588,9.986797200009962,105.13435871966746,13.604960825431933,3,3,0,22777.986328,23056.730469,22387.900391,22720.416016,24746386230,1627.365967,1658.023438,1612.085693,1628.38208,7517988734,1.000224,1.000267,1.00013,1.000234,32852491605,299.239105,310.602417,299.103577,303.046448,571771274,24.624043,25.38925,23.756323,24.23279,1029738787
2023-01-23,0.08831,0.09115,0.087327,0.088605,661273714,76.44764311614108,72.70711532603387,-23.552356883858916,100155822686.06812,4.934981880196125,104.60862525509772,13.373766841963844,9,15,6,22721.087891,23126.486328,22654.304688,22934.431641,26518700512,1628.550781,1641.21814,1607.903076,1628.251099,8264507375,1.00022,1.000246,1.000091,1.000204,35271449760,303.020325,307.42926,302.331696,305.504089,520678637,24.231546,24.885983,23.973736,24.357807,874649827
2023-01-24,0.088577,0.090592,0.08366,0.08395,559881331,49.52015355086371,67.53338969406762,-50.47984644913629,99642786590.49512,-3.862670774022882,98.95129976190398,4.56368482674439,15,19,5,22929.626953,23134.011719,22549.744141,22636.46875,26405069715,1627.848267,1639.723877,1551.389771,1556.604248,8180274691,1.000201,1.000328,1.000082,1.00013,34777970359,305.3909,322.746216,299.699615,300.612335,887528741,24.352102,25.167665,22.647783,22.795673,837211317
2023-01-25,0.083966,0.08788,0.082446,0.086594,542521010,60.39989939637829,62.122565354461024,-39.60010060362171,99928523640.66444,0.5375532618917754,100.97904148223915,2.553352755868217,13,13,7,22639.267578,23722.099609,22406.076172,23117.859375,30685366709,1556.807495,1632.241699,1530.797852,1611.71106,10598973448,1.000129,1.000299,1.000093,1.000175,39242817276,300.638153,313.200745,294.714661,307.307648,667706772,22.796204,25.216593,22.397007,24.571445,1166026842
2023-01-26,0.086569,0.087358,0.085549,0.086373,424196515,52.44382842135981,54.12129378953393,-47.55617157864019,99890770385.3217,3.2725142283227355,99.93669358704386,-1.0879149823070584,13,21,4,23108.955078,23237.078125,22911.373047,23032.777344,26357839322,1611.080933,1626.198242,1586.598145,1603.105957,8395315241,1.000193,1.000269,1.00006,1.000082,34910787321,307.096405,309.263092,302.39267,304.866547,540954388,24.561398,25.120348,23.953539,24.350697,809826004
2023-01-27,0.086365,0.087746,0.084525,0.087123,400056534,54.78840125391856,55.877376357218886,-45.21159874608145,100136070495.42726,4.99023884697887,100.68464654936156,1.151733986601812,16,9,5,23030.716797,23417.720703,22654.59375,23078.728516,25383335641,1603.080078,1617.000854,1565.244995,1598.156494,8124465373,1.000088,1.000279,1.000055,1.000182,34658058512,304.874451,309.89447,300.320587,308.123108,484897937,24.350981,24.861765,23.498766,24.407858,682926581
2023-01-28,0.087124,0.092969,0.087124,0.087788,642333816,59.64010282776356,55.624110834347306,-40.35989717223643,99639676680.73572,9.473631704305978,100.94934265536676,4.964369410301788,3,8,1,23079.964844,23165.896484,22908.845703,23031.089844,14712928379,1598.125366,1604.704102,1565.390137,1572.435059,5803653357,1.000176,1.000297,1.000132,1.000194,23967491540,308.157135,313.077362,304.093323,306.244324,434715822,24.410603,25.017385,23.841827,23.981802,489857934
2023-01-29,0.087783,0.090859,0.087544,0.090233,458157342,78.68660902079924,64.37170436749379,-21.313390979200765,99924798429.31673,10.498408033308838,103.433136935739,8.73803957484755,2,3,1,23031.449219,23919.890625,22985.070313,23774.566406,27423687259,1572.629517,1653.724976,1568.984863,1646.15564,8801292300,1.000202,1.00031,1.000092,1.000099,33570913369,306.236298,320.118561,305.19809,317.336212,664644693,23.980787,26.652805,23.827845,26.132387,1131621628
2023-01-30,0.090221,0.091837,0.085399,0.088337,787132771,63.91680299135315,67.41450494663866,-36.083197008646856,99856086311.0654,2.2383482055021298,101.30423100993124,10.15824718484618,9,14,4,23774.648438,23789.347656,22657.582031,22840.138672,27205595568,1646.147705,1646.651611,1546.660767,1567.326538,9180418120,1.000089,1.000157,1.000037,1.000093,37178895589,317.375397,320.254822,303.58075,307.068878,630938594,26.135302,26.249315,23.489176,23.946321,1084170329
2023-01-31,0.088329,0.097335,0.088329,0.096167,1542889216,93.2104865430448,78.6046328517324,-6.789513456955192,100998776858.55818,13.451306553412389,108.11962448704256,17.765123683566014,21,16,6,22840.796875,23225.021484,22765.568359,23139.283203,22837828665,1567.419922,1598.517578,1563.804321,1586.5354,6585191019,1.000081,1.000169,0.999994,1.000117,31416134222,307.096558,313.824799,305.681366,312.361053,487472184,23.949322,24.341288,23.592249,23.952547,617019880
2023-02-01,0.096157,0.096599,0.088752,0.094171,1110308356,81.60785909434402,79.57838287624732,-18.39214090565598,101421987294.74985,6.6440931328139285,104.60256556731916,8.990428573081967,11,15,5,23137.835938,23764.539063,22877.75,23723.769531,26683255504,1586.488159,1644.727539,1566.8573,1641.792725,8116969489,1.000138,1.000238,1.000048,1.000098,36688644471,312.27713,319.207672,306.148285,317.472595,616638893,23.948515,25.126236,22.643122,24.993359,984317489
2023-02-02,0.094145,0.095753,0.090957,0.090979,776556390,61.6368903911154,78.8184120095014,-38.3631096088846,100652555275.30032,2.6793070368489373,100.32372502748905,7.330855895711687,13,22,5,23720.824219,24167.210938,23468.595703,23471.871094,32066936882,1641.365967,1704.45813,1641.322632,1643.241577,10558081069,1.000088,1.000328,1.000083,1.00014,43575657052,317.346191,333.495544,316.71106,323.349792,909077028,24.988787,26.037151,24.254307,24.265059,1017290364
2023-02-03,0.090984,0.093209,0.090667,0.092987,548668917,70.7972328564712,71.3473274473102,-29.202767143528813,101105390597.04146,10.764740917212633,101.59943932994312,5.3032705200217505,10,18,4,23469.412109,23678.103516,23279.955078,23449.322266,27083066007,1642.904663,1670.696899,1634.223389,1664.745605,8169519805,1.000142,1.000276,1.000078,1.000131,36792033814,323.291351,334.545166,318.903229,332.268677,861598551,24.260811,25.003572,24.118975,24.680897,643813200
2023-02-04,0.092975,0.09953,0.092663,0.095782,1071858301,78.06134394755333,70.16515573171331,-21.93865605244667,101007211061.38847,10.610434903111072,103.36357021287093,8.0999943569776,4,8,1,23446.320313,23556.949219,23291.794922,23331.847656,15639298538,1664.47229,1690.099609,1648.189209,1667.059204,5843302512,1.000122,1.000162,1.000054,1.0001,24493083193,332.249695,333.870941,327.741425,330.617096,440935963,24.679983,24.892578,24.317745,24.317745,321758043
2023-02-05,0.095747,0.096726,0.090966,0.092095,753364305,56.47974713181923,68.44610797861459,-43.52025286818077,100549176027.3416,6.624755421254316,99.10025548870284,9.70220369267421,5,6,2,23332.248047,23423.435547,22841.759766,22955.666016,19564262605,1667.166504,1671.770264,1616.391846,1631.645874,6926696531,1.000093,1.000268,1.000089,1.000198,30313569702,330.558258,337.320526,324.879486,327.869354,662969265,24.319521,24.425667,23.116827,23.493439,578466008
2023-02-06,0.092104,0.093097,0.089062,0.089549,488311044,41.576914071646,58.70600171700619,-58.423085928354,100178737339.43976,2.7845689427590847,96.1813941356083,3.412476615007967,12,13,6,22954.021484,23119.279297,22692.025391,22760.109375,23825006542,1631.645264,1653.715454,1611.319092,1616.24707,6919871886,1.000209,1.000274,1.000067,1.000102,32088027094,327.861847,330.957428,321.946136,324.627167,521894604,23.493685,23.687357,22.603905,22.706388,449884793
2023-02-07,0.089537,0.092634,0.089518,0.092576,512569389,59.29524701475068,52.45063607273863,-40.704752985249314,100672225197.91216,5.4540483893015,99.98349119556144,7.18164241140171,16,16,2,22757.267578,23310.974609,22756.257813,23264.291016,27187964471,1616.009644,1673.797852,1614.863037,1672.00354,8030277434,1.000096,1.000274,1.00003,1.000077,39183502892,324.557404,333.526733,324.205475,333.227875,521804212,22.697823,23.899799,22.607054,23.861357,625438600
2023-02-08,0.092564,0.093138,0.089169,0.090156,462925887,37.52749083638788,46.133217307594855,-62.47250916361212,100439537582.75342,-0.0853346336706013,97.97678707826444,3.481285079714879,19,19,4,23263.416016,23367.958984,22731.097656,22939.398438,25371367758,1671.905273,1688.527222,1635.265015,1650.716797,7806089579,1.000088,1.000243,1.000039,1.000131,39133872723,333.217316,334.728394,324.49054,328.088654,515127902,23.860729,24.148073,22.881855,23.192671,534148944
2023-02-09,0.090163,0.090758,0.080172,0.08148,819008026,6.7568963735923315,34.52654474157696,-93.24310362640767,99822921866.97598,-7.762319299953589,89.87354737049438,-7.185492322413095,16,16,6,22946.566406,22996.4375,21773.974609,21819.039063,32572572185,1651.082275,1655.234863,1537.182251,1546.438232,10524969124,1.000129,1.000267,1.000032,1.000159,47895876169,328.172211,329.012604,303.358551,305.960419,778492045,23.198092,23.279087,20.203577,20.452127,797436250
2023-02-10,0.081479,0.08288,0.080415,0.08109,516764147,4.742225436512047,16.342204215497418,-95.25777456348796,99589172567.21736,-15.67793525845665,91.15215631864956,-10.132656566887944,8,22,10,21819.005859,21941.185547,21539.392578,21651.183594,27078406594,1546.596558,1553.325684,1504.834473,1514.869141,8397387897,1.000157,1.000365,1.000116,1.000153,37581182134,306.007263,309.056915,303.016571,305.954132,492880078,20.45359,21.117727,19.843344,20.13011,654189930
2023-02-11,0.081066,0.082514,0.080788,0.082372,244141279,11.364810414299036,7.621310741467805,-88.63518958570097,99793142280.03197,-12.529334933259712,94.63104651429958,-6.752549894155335,3,2,5,21651.841797,21891.410156,21618.449219,21870.875,16356226232,1514.941895,1541.334717,1510.146973,1539.926758,5064007416,1.000211,1.000257,1.00009,1.000163,22803314101,305.979919,311.146881,305.454102,310.616028,348569462,20.128391,20.86068,20.119469,20.830095,267159267
2023-02-12,0.082355,0.085419,0.081742,0.082144,448723137,10.187002789544382,8.764679546785155,-89.81299721045562,99442535379.67816,-9.711032216225732,95.93587901903174,-14.581925192633657,5,4,4,21870.902344,22060.994141,21682.828125,21788.203125,17821046406,1539.776001,1545.554199,1501.462036,1515.033691,5319698775,1.000147,1.000286,1.000108,1.00021,24662650244,310.605621,320.234863,306.517487,312.929657,520994815,20.828875,22.260618,20.646626,21.489979,532943787
2023-02-13,0.082144,0.086205,0.079978,0.082156,752090969,11.13952536824884,10.897112857364084,-88.86047463175116,99216557829.8148,-11.647864755288364,97.14818556220376,-12.75870490915462,8,21,6,21787.0,21898.414063,21460.087891,21808.101563,23918742607,1514.916992,1524.731445,1470.023926,1507.165894,9363855114,1.000213,1.002496,1.000167,1.000933,41054083637,312.901825,315.123047,283.696381,294.475342,1322505522,21.486788,21.529655,19.870745,20.7901,693292656
2023-02-14,0.082143,0.083648,0.081273,0.083534,427664094,18.18739770867432,13.171308622155848,-81.81260229132567,99603166170.7908,-12.787371322377908,100.30981315144818,-8.18320711372955,11,18,9,21801.822266,22293.140625,21632.394531,22220.804688,26792596581,1506.992065,1562.034302,1497.194458,1556.875122,9249575045,1.000923,1.001134,1.000355,1.000404,40374822815,294.470398,301.13327,290.173492,296.120361,662196432,20.781595,22.245665,20.711224,21.824953,865868623
2023-02-15,0.083535,0.089355,0.082832,0.089291,846713153,47.63195581014731,25.65295962902349,-52.36804418985269,100433264379.1972,-3.044682121722136,107.38231165827987,-3.974749158484524,17,17,3,22220.585938,24307.841797,22082.769531,24307.841797,32483312909,1556.765137,1674.289795,1545.689697,1673.745972,10015035156,1.000405,1.000547,1.000177,1.000218,44524116301,296.144928,317.387329,294.38327,317.16922,667519216,21.824722,23.901154,21.502102,23.883902,747616299
2023-02-16,0.089281,0.091262,0.084966,0.085044,849757697,25.91039279869068,30.576582105837435,-74.08960720130932,99604561669.607,-5.030765279344279,101.65240569573672,-11.210874694619042,16,16,7,24307.349609,25134.117188,23602.523438,23623.474609,39316664596,1673.867432,1732.801147,1638.145508,1640.067627,12704861676,1.000225,1.000316,1.000094,1.000163,57045633961,317.150391,326.634888,304.502747,304.763702,1036335164,23.88419,24.030554,22.264261,22.285952,885086333
2023-02-17,0.085055,0.088411,0.084707,0.087766,447263733,39.83224222585927,37.791530278232415,-60.16775777414074,99896055905.96284,-5.19573107500865,103.72357578080286,-4.700580921874152,12,15,6,23621.283203,24924.041016,23460.755859,24565.601563,41358451255,1640.280151,1716.78186,1636.173828,1694.783325,9802443159,1.000163,1.000244,1.000101,1.000221,53478834233,304.742737,316.413544,303.55191,313.377991,701575686,22.282129,23.493309,22.153913,23.166758,580803415
2023-02-18,0.087759,0.089822,0.086974,0.088927,397918582,53.433245760687875,39.72529359507927,-46.566754239312125,100043878188.18053,-1.3631926882292846,103.94531628321717,-0.6945917877363204,3,5,3,24565.296875,24798.835938,24468.373047,24641.277344,19625427158,1694.741821,1705.309082,1683.670166,1691.819458,5491437195,1.000215,1.000331,1.000145,1.000182,30777314971,313.385864,318.678497,313.300537,316.682709,467884011,23.167397,23.757635,22.967705,23.478592,370892073
2023-02-19,0.088926,0.089738,0.086286,0.086966,505191212,53.10030395136782,48.78859731263832,-46.89969604863218,99737719435.13763,6.732940598919987,100.84116855838484,-6.05988593155894,5,3,4,24640.027344,25093.054688,24327.642578,24327.642578,25555105670,1691.680176,1718.947632,1673.906616,1681.436157,6959144003,1.000181,1.000291,1.000155,1.000237,39281755451,316.619659,318.426453,311.309845,311.935852,522437732,23.476208,25.520731,23.268293,24.840752,993875671
2023-02-20,0.086994,0.088627,0.085853,0.088208,449906814,62.53799392097263,56.35718121100945,-37.46200607902737,100051713520.17874,8.777901097545936,101.26612173137228,-2.160699232441552,11,15,6,24336.623047,25020.458984,23927.910156,24829.148438,28987376573,1682.337036,1716.48938,1659.295044,1702.675171,7703604237,1.000248,1.000283,1.000117,1.000187,44403471554,312.027924,319.300781,309.428253,315.377441,676396150,24.846375,26.925581,24.342072,26.181387,1459545676
2023-02-21,0.088223,0.088707,0.084845,0.085413,483249308,41.299392097264494,52.31256332320165,-58.700607902735506,99710611082.68314,3.691788471810812,97.7561047390924,4.826951399116354,13,12,13,24833.048828,25126.851563,24200.363281,24436.353516,31252098714,1702.797852,1714.285645,1642.396729,1658.036377,8721608198,1.000181,1.000223,1.000078,1.000132,45397558230,315.399353,316.997284,309.955261,311.472015,579359973,26.182732,26.424297,24.673828,24.948559,925847245
2023-02-22,0.085418,0.087464,0.083253,0.085534,765182582,49.23785891527831,51.02508164450514,-50.7621410847217,99774391440.38487,4.126899104012471,98.49964958921326,5.480330496978671,13,18,9,24437.417969,24472.339844,23644.318359,24188.84375,30199996781,1658.140991,1663.996826,1604.803345,1643.231689,9189387004,1.000146,1.000368,1.000068,1.000099,43805622619,311.482635,312.809387,304.221222,312.781128,549179249,24.949751,25.135201,23.377934,24.181349,892548647
2023-02-23,0.085535,0.086369,0.083932,0.084292,351385340,38.23112371499478,42.92279157584586,-61.76887628500521,99526821219.30156,2.599931836993036,97.18961762855254,2.330889137085423,7,16,11,24190.71875,24572.089844,23693.919922,23947.492188,30476264066,1643.298584,1674.601563,1632.566162,1651.073853,9013236167,1.000096,1.000216,1.000059,1.000124,40733371959,312.805328,314.894897,306.180206,308.533936,472852406,24.182421,24.635834,23.683668,23.900801,579213279
2023-02-24,0.084288,0.0849,0.079889,0.0809,449138535,8.889475072540215,32.11948590093777,-91.11052492745978,99258915595.45103,-3.15320707735772,94.34559509529522,-1.5144137125048636,10,16,6,23946.007813,24103.705078,23007.072266,23198.126953,26811744928,1650.895142,1661.091309,1583.147827,1608.373169,8909129423,1.000117,1.000227,1.000025,1.00007,39747788121,308.459717,311.799438,300.058136,302.053711,479926281,23.899637,24.05633,22.636557,23.053036,612377428
2023-02-25,0.080915,0.081779,0.079058,0.080786,316321963,14.159292035398185,20.426630274311066,-85.8407079646018,99344360888.65392,-9.525036117861822,95.50801470700002,-1.6675592774721384,3,6,2,23200.125,23210.210938,22861.558594,23175.375,16100721565,1608.658325,1608.865112,1567.631714,1594.914917,5657686235,1.000072,1.000175,1.00005,1.000132,25281973906,302.10025,303.029236,297.224121,302.384613,310503640,23.058849,23.273439,21.641863,22.523399,547286025
2023-02-26,0.080776,0.082473,0.080577,0.082202,218231642,25.762045231071745,16.270270779670046,-74.23795476892826,99500207746.91763,-3.34179953906213,97.97032358023957,-1.5945602988004883,1,6,6,23174.150391,23654.367188,23084.220703,23561.212891,16644534842,1594.761108,1645.273438,1590.393066,1640.817139,5727967432,1.000132,1.000176,1.000052,1.000087,23103836401,302.369019,309.587555,300.966248,308.99707,312320211,22.523857,23.484447,22.32424,23.256088,370371591
2023-02-27,0.082202,0.082202,0.080204,0.081354,267030813,18.81350376925593,19.578280345241954,-81.18649623074407,99540569761.6954,-7.305790397192537,98.10450298976193,-8.888913776304443,8,13,7,23561.451172,23857.890625,23205.878906,23522.871094,22660763494,1640.763672,1662.575684,1615.387939,1634.326416,7239824677,1.00008,1.000196,1.000047,1.000175,31170898346,308.985199,309.325439,300.936096,304.855804,404806423,23.255739,23.367462,22.400766,22.692589,475987023
2023-02-28,0.081359,0.082735,0.0802,0.080749,370709700,13.856112749918053,19.47722058341524,-86.14388725008195,99330427813.41138,-9.196307083338024,98.16365268826728,-5.050326889610076,8,14,11,23521.837891,23585.384766,23077.650391,23147.353516,20535363434,1634.502441,1644.435791,1602.428101,1605.895142,6323676957,1.00014,1.000255,1.000078,1.000154,29878544329,304.85498,305.632721,300.569275,301.474823,337673265,22.690985,22.725033,21.825813,21.916388,351065863
2023-03-01,0.080762,0.082564,0.080545,0.081964,260501052,23.81186496230739,18.82716049382713,-76.18813503769262,99436099116.82297,-5.751673067635635,100.26229932179636,-6.610760431146459,11,15,12,23150.929688,23880.632813,23088.626953,23646.550781,24662841200,1606.040405,1663.433716,1601.548584,1663.433716,7701847224,1.000169,1.000323,1.00007,1.000144,33994082293,301.510345,306.18515,301.098022,302.907471,377974810,21.912136,22.795338,21.738678,22.506432,346532018
2023-03-02,0.081968,0.082167,0.079859,0.08052,225493749,13.582311408398288,17.083429706874572,-86.41768859160172,99339765998.74931,-8.715762742608382,99.14947886890366,-9.453821673957304,12,18,10,23647.019531,23739.138672,23245.021484,23475.466797,20386398516,1663.549072,1672.051147,1622.599976,1647.319336,7080950926,1.000132,1.000321,1.000023,1.000091,28824873446,302.916107,303.554169,296.519165,299.946167,370516889,22.505314,22.575216,21.73251,21.984879,322545445
